date;count;total_count;ratio
2014-07-16;1000;34711;0.02880931116936994
2014-07-17;1080;34608;0.031206657420249653
2014-07-18;959;31749;0.030205675769315567
2014-07-19;459;17077;0.026878257305147275
2014-07-20;738;17546;0.04206086857403397
2014-07-21;1026;31417;0.03265747843524207
2014-07-22;910;33543;0.027129356348567512
2014-07-23;1044;35700;0.029243697478991595
2014-07-24;886;34623;0.025589925771885742
2014-07-25;886;31136;0.028455806783144914
2014-07-26;459;17579;0.026110700267364468
2014-07-27;556;17715;0.03138583121648321
2014-07-28;809;30321;0.026681178061409586
2014-07-29;964;30973;0.031123882090853323
2014-07-30;840;29191;0.028775992600459047
2014-07-31;834;33566;0.024846570934874575
2014-08-01;776;30720;0.025260416666666667
2014-08-02;634;17280;0.036689814814814814
2014-08-03;531;17881;0.029696325708852972
2014-08-04;919;31995;0.02872323800593843
2014-08-05;1106;34019;0.032511243716746525
2014-08-06;943;33521;0.02813161898511381
2014-08-07;972;34206;0.028416067356604104
2014-08-08;858;30264;0.028350515463917526
2014-08-09;468;17784;0.02631578947368421
2014-08-10;606;17390;0.03484761357101783
2014-08-11;993;30140;0.03294625082946251
2014-08-12;1154;32602;0.03539660143549476
2014-08-13;1001;33085;0.03025540275049116
2014-08-14;1078;32034;0.03365174502091528
2014-08-15;783;28790;0.02719694338311914
2014-08-16;381;16839;0.022626046677356137
2014-08-17;391;16711;0.023397761953204477
2014-08-18;851;30764;0.027662202574437654
2014-08-19;1025;32801;0.031249047285143744
2014-08-20;950;32133;0.029564622039647714
2014-08-21;820;31691;0.025874854059512165
2014-08-22;786;29586;0.02656661934698844
2014-08-23;483;17624;0.027405810258738086
2014-08-24;589;18119;0.032507312765605166
2014-08-25;958;30327;0.0315890130906453
2014-08-26;1123;31731;0.03539125776054962
2014-08-27;945;32470;0.02910378811210348
2014-08-28;890;32041;0.027776910832995223
2014-08-29;818;39838;0.020533159295145337
2014-08-30;456;18271;0.02495758305511466
2014-08-31;468;16961;0.027592712693827015
2014-09-01;771;25736;0.029958035436742306
2014-09-02;878;32825;0.026747905559786747
2014-09-03;822;33868;0.02427069800401559
2014-09-04;1028;33481;0.030703981362563842
2014-09-05;933;31304;0.029804497827753643
2014-09-06;508;18182;0.027939720602793972
2014-09-07;572;18081;0.031635418395000274
2014-09-08;881;32314;0.027263724701367828
2014-09-09;920;33924;0.027119443461855915
2014-09-10;919;34323;0.026775048801095474
2014-09-11;951;32355;0.02939267501159017
2014-09-12;903;31030;0.02910087012568482
2014-09-13;429;18201;0.02357013350914785
2014-09-14;435;18794;0.02314568479301905
2014-09-15;901;32967;0.027330360663693997
2014-09-16;931;34010;0.027374301675977653
2014-09-17;910;34683;0.02623763803592538
2014-09-18;829;33723;0.024582629066215937
2014-09-19;986;32011;0.030801911842804036
2014-09-20;424;18012;0.02353986231401288
2014-09-21;516;18664;0.027646806686669523
2014-09-22;837;32497;0.025756223651413977
2014-09-23;975;34604;0.028175933418101953
2014-09-24;709;33976;0.02086767129738639
2014-09-25;872;33320;0.02617046818727491
2014-09-26;799;31286;0.025538579556351082
2014-09-27;425;19518;0.021774772005328416
2014-09-28;540;18400;0.029347826086956522
2014-09-29;831;32386;0.02565923547211758
2014-09-30;987;34168;0.028886677593069537
2014-10-01;936;34616;0.027039519297434714
2014-10-02;839;32784;0.025591752074182527
2014-10-03;870;30050;0.028951747088186357
2014-10-04;486;17292;0.028105482303955587
2014-10-05;520;16692;0.03115264797507788
2014-10-06;976;31153;0.03132924597952043
2014-10-07;894;31258;0.02860067822637405
2014-10-08;1041;41516;0.025074670006744387
2014-10-09;1068;32965;0.03239799787653572
2014-10-10;1016;32132;0.03161956927673348
2014-10-11;511;18525;0.027584345479082322
2014-10-12;524;18475;0.028362652232746956
2014-10-13;1063;31147;0.034128487494782804
2014-10-14;1011;34525;0.029283128167994207
2014-10-15;1106;35394;0.031248234163982595
2014-10-16;917;29884;0.030685316557355107
2014-10-17;894;27443;0.032576613344022155
2014-10-18;480;18242;0.026312904286810657
2014-10-19;527;18478;0.02852040264097846
2014-10-20;1051;35719;0.0294241160166858
2014-10-21;851;31792;0.026767740312028183
2014-10-22;677;31674;0.02137399760055566
2014-10-23;831;29916;0.027777777777777776
2014-10-24;812;30565;0.026566334042205136
2014-10-25;399;18144;0.02199074074074074
2014-10-26;438;18623;0.023519304086344842
2014-10-27;746;30663;0.024328995858200437
2014-10-28;720;31248;0.02304147465437788
2014-10-29;917;31932;0.028717274207691344
2014-10-30;857;30871;0.02776068154578731
2014-10-31;853;29749;0.02867323271370466
2014-11-01;453;17633;0.02569046673850167
2014-11-02;481;17834;0.026970954356846474
2014-11-03;867;31102;0.027876020834673013
2014-11-04;778;31542;0.024665525331304294
2014-11-05;929;32491;0.028592533316918533
2014-11-06;867;31422;0.027592132900515563
2014-11-07;744;30483;0.024407046550536365
2014-11-08;542;23010;0.023554976097348978
2014-11-09;598;19321;0.03095077894518917
2014-11-10;782;31585;0.024758587937312015
2014-11-11;863;32002;0.026967064558465096
2014-11-12;784;31950;0.024538341158059467
2014-11-13;681;30627;0.022235282593789794
2014-11-14;733;30066;0.024379697997738307
2014-11-15;458;18286;0.02504648364869299
2014-11-16;480;18026;0.02662820370575835
2014-11-17;795;31885;0.024933354241806493
2014-11-18;887;32204;0.027543162340081976
2014-11-19;816;31946;0.025543103987979716
2014-11-20;846;28600;0.02958041958041958
2014-11-21;834;29168;0.028592978606692264
2014-11-22;415;17689;0.02346090790886992
2014-11-23;386;17367;0.02222606092013589
2014-11-24;789;30194;0.02613101940782937
2014-11-25;787;30220;0.02604235605559232
2014-11-26;691;29750;0.02322689075630252
2014-11-27;542;23226;0.02333591664513907
2014-11-28;491;21985;0.022333409142597224
2014-11-29;404;16251;0.02486000861485447
2014-11-30;434;17086;0.02540091302821023
2014-12-01;816;31096;0.026241317211216877
2014-12-02;1036;31987;0.032388157689061184
2014-12-03;720;29738;0.024211446633936377
2014-12-04;726;28302;0.02565189739241043
2014-12-05;869;27876;0.03117376955086813
2014-12-06;386;18432;0.020941840277777776
2014-12-07;438;17643;0.024825709913280054
2014-12-08;748;28731;0.026034596777000454
2014-12-09;826;31344;0.02635273098519653
2014-12-10;764;31291;0.024415966252277013
2014-12-11;814;30772;0.026452619264266217
2014-12-12;784;29625;0.026464135021097047
2014-12-13;389;16465;0.02362587306407531
2014-12-14;492;17724;0.027758970886932972
2014-12-15;1062;31613;0.03359377471293455
2014-12-16;913;31304;0.029165601840020445
2014-12-17;851;32326;0.02632555837406422
2014-12-18;754;30762;0.024510760028606724
2014-12-19;815;30161;0.02702165047577998
2014-12-20;409;17144;0.023856742883807746
2014-12-21;416;15890;0.02617998741346759
2014-12-22;845;28835;0.029304664470261834
2014-12-23;853;26683;0.03196791964921485
2014-12-24;516;22227;0.02321500877311378
2014-12-25;398;14090;0.028246983676366216
2014-12-26;428;18279;0.02341484763936758
2014-12-27;407;15620;0.026056338028169014
2014-12-28;404;16166;0.024990721266856364
2014-12-29;756;25305;0.02987551867219917
2014-12-30;1004;26451;0.0379569770519073
2014-12-31;1203;24121;0.04987355416442105
2015-01-01;636;16210;0.0392350400987045
2015-01-02;647;21027;0.03076996242925762
2015-01-03;379;16376;0.02314362481680508
2015-01-04;445;16869;0.026379749836979074
2015-01-05;835;28895;0.028897733171829035
2015-01-06;787;31158;0.025258360613646575
2015-01-07;948;32302;0.029348027985883228
2015-01-08;1027;31903;0.03219132996896844
2015-01-09;1412;30751;0.04591720594452213
2015-01-10;624;18757;0.033267580103428056
2015-01-11;709;19426;0.03649747760733038
2015-01-12;1152;32260;0.035709857408555486
2015-01-13;1030;34026;0.030270969258802093
2015-01-14;856;34991;0.024463433454316823
2015-01-15;850;34424;0.024692075296304905
2015-01-16;886;32153;0.027555749074736416
2015-01-17;540;18465;0.02924451665312754
2015-01-18;565;18411;0.030688175547227203
2015-01-19;900;29191;0.030831420643348977
2015-01-20;1001;34776;0.028784219001610305
2015-01-21;1030;36801;0.027988369881253226
2015-01-22;987;34504;0.028605379086482727
2015-01-23;1019;32806;0.031061391208925197
2015-01-24;484;19280;0.025103734439834026
2015-01-25;561;18237;0.030761638427372923
2015-01-26;930;32466;0.02864535206061726
2015-01-27;839;34276;0.024477768701131986
2015-01-28;1009;35881;0.0281207324210585
2015-01-29;1123;35030;0.032058235797887524
2015-01-30;1075;32397;0.033182084760934656
2015-01-31;547;19289;0.028358131577583077
2015-02-01;532;19921;0.026705486672355807
2015-02-02;855;32882;0.02600206800072988
2015-02-03;895;34942;0.025613874420468204
2015-02-04;1071;35529;0.030144389090602044
2015-02-05;1088;35743;0.03043952662059704
2015-02-06;869;32755;0.02653030071744772
2015-02-07;475;19399;0.024485798237022526
2015-02-08;568;19727;0.02879302478836113
2015-02-09;968;33587;0.028820674665793314
2015-02-10;1004;35780;0.02806036892118502
2015-02-11;1042;33920;0.03071933962264151
2015-02-12;911;34652;0.026289968832967796
2015-02-13;947;32363;0.029261811327750825
2015-02-14;506;19142;0.026434019433705987
2015-02-15;532;18605;0.02859446385380274
2015-02-16;885;28234;0.031345186654388325
2015-02-17;850;33472;0.02539435946462715
2015-02-18;929;34114;0.027232221375388405
2015-02-19;922;34349;0.02684212058575213
2015-02-20;907;31320;0.028959131545338444
2015-02-21;489;19453;0.025137510923764973
2015-02-22;599;19423;0.03083972609792514
2015-02-23;913;32840;0.027801461632155907
2015-02-24;936;35384;0.02645263395885146
2015-02-25;931;36257;0.025677800148936756
2015-02-26;899;35140;0.02558338076266363
2015-02-27;1029;33748;0.030490695744933034
2015-02-28;555;19727;0.02813402950271202
2015-03-01;594;19303;0.030772418795005956
2015-03-02;902;34634;0.026043772015938094
2015-03-03;865;36715;0.023559852921149396
2015-03-04;836;35927;0.0232694074094692
2015-03-05;936;35707;0.02621334752289467
2015-03-06;764;32859;0.023250859734015035
2015-03-07;495;19990;0.024762381190595296
2015-03-08;446;19508;0.022862415419315153
2015-03-09;959;33922;0.028270738753611226
2015-03-10;1126;35944;0.031326507901179614
2015-03-11;1034;36119;0.02862759212602785
2015-03-12;960;36562;0.026256769323341173
2015-03-13;939;33294;0.02820327987024689
2015-03-14;451;19472;0.023161462612982745
2015-03-15;547;19397;0.028200237150074754
2015-03-16;1079;33670;0.032046332046332046
2015-03-17;1111;35216;0.03154815992730577
2015-03-18;1094;36790;0.029736341397118782
2015-03-19;1070;35109;0.030476515993050214
2015-03-20;913;33158;0.027534833222751673
2015-03-21;520;17742;0.02930898433096607
2015-03-22;492;17362;0.028337749107245708
2015-03-23;908;29036;0.031271525003444
2015-03-24;1041;35489;0.029333032770717686
2015-03-25;1117;36641;0.030484975846729073
2015-03-26;1104;35841;0.0308027119779024
2015-03-27;971;32896;0.02951726653696498
2015-03-28;498;18422;0.027032895451091086
2015-03-29;568;17801;0.031908319757317005
2015-03-30;887;30126;0.029443006041293233
2015-03-31;974;35078;0.027766691373510462
2015-04-01;859;35160;0.02443117178612059
2015-04-02;883;34032;0.025946168312176776
2015-04-03;744;26388;0.02819463392451114
2015-04-04;342;17370;0.019689119170984457
2015-04-05;479;18081;0.026491897572036946
2015-04-06;680;28555;0.023813692873402206
2015-04-07;909;33740;0.026941315945465324
2015-04-08;897;34687;0.025859832213797677
2015-04-09;977;34709;0.02814831887982944
2015-04-10;947;31498;0.030065400977839864
2015-04-11;425;18969;0.022404976540671622
2015-04-12;480;19657;0.024418782113242103
2015-04-13;806;31765;0.025373839131119156
2015-04-14;823;35496;0.02318571106603561
2015-04-15;954;35351;0.026986506746626688
2015-04-16;973;33723;0.028852711799068884
2015-04-17;883;30497;0.028953667573859723
2015-04-18;442;18752;0.023570819112627987
2015-04-19;562;18920;0.02970401691331924
2015-04-20;924;32850;0.028127853881278538
2015-04-21;911;35122;0.02593815841922442
2015-04-22;992;36451;0.02721461688293874
2015-04-23;932;35329;0.026380593846415126
2015-04-24;785;34240;0.02292640186915888
2015-04-25;568;20046;0.028334829891250125
2015-04-26;456;19159;0.023800824677697167
2015-04-27;883;33007;0.026751901111885357
2015-04-28;1201;36916;0.03253331888611984
2015-04-29;1086;36942;0.029397433815169724
2015-04-30;1019;35561;0.02865498720508422
2015-05-01;909;28900;0.03145328719723183
2015-05-02;521;18472;0.02820485058466869
2015-05-03;605;18356;0.0329592503813467
2015-05-04;831;30824;0.026959512068518036
2015-05-05;911;35290;0.025814678379144234
2015-05-06;995;36993;0.026896980509826182
2015-05-07;989;35452;0.027896874647410582
2015-05-08;945;34294;0.02755584067183764
2015-05-09;452;19536;0.023136773136773137
2015-05-10;532;19972;0.02663729220909273
2015-05-11;881;34185;0.025771537223928623
2015-05-12;1021;37268;0.027396157561446817
2015-05-13;898;37199;0.024140433882631252
2015-05-14;907;35246;0.02573341655790728
2015-05-15;873;33341;0.02618397768513242
2015-05-16;461;18038;0.025557157112761946
2015-05-17;452;18429;0.02452656139779695
2015-05-18;894;32824;0.027236168657080184
2015-05-19;922;36886;0.024995933416472375
2015-05-20;962;36191;0.026581194219557347
2015-05-21;1021;47449;0.021517840207380557
2015-05-22;874;32313;0.02704793736267137
2015-05-23;456;18306;0.02490986561783022
2015-05-24;479;17661;0.027121907026782174
2015-05-25;660;25823;0.025558610540990588
2015-05-26;887;33684;0.026332977081106757
2015-05-27;971;35481;0.02736675967419182
2015-05-28;978;35241;0.02775176640844471
2015-05-29;823;32263;0.025509097108142455
2015-05-30;604;19299;0.03129695839162651
2015-05-31;499;18532;0.026926397582559897
2015-06-01;985;33465;0.029433736739877484
2015-06-02;907;35842;0.025305507505161542
2015-06-03;1032;34553;0.029867160593870287
2015-06-04;1049;34809;0.030135884397713236
2015-06-05;861;32704;0.02632705479452055
2015-06-06;626;18909;0.033105928393886506
2015-06-07;557;18519;0.0300772179923322
2015-06-08;976;33230;0.02937105025579296
2015-06-09;960;35337;0.02716699210459292
2015-06-10;927;36101;0.025677959059305835
2015-06-11;1031;35461;0.029074194185161162
2015-06-12;961;31258;0.030744129502847273
2015-06-13;431;18817;0.022904820109475473
2015-06-14;452;18607;0.02429193314344064
2015-06-15;892;33950;0.026273932253313696
2015-06-16;1029;35496;0.028989181879648412
2015-06-17;1035;36419;0.028419231719706745
2015-06-18;857;35987;0.023814155111568067
2015-06-19;857;32550;0.02632872503840246
2015-06-20;487;22979;0.021193263414421862
2015-06-21;441;18085;0.024384849322643076
2015-06-22;850;32813;0.025904367171547864
2015-06-23;886;35410;0.02502118045749788
2015-06-24;942;35702;0.02638507646630441
2015-06-25;1116;35379;0.03154413635207327
2015-06-26;894;32691;0.027346976231990457
2015-06-27;488;18542;0.026318627979721714
2015-06-28;515;18279;0.028174407790360522
2015-06-29;1056;33753;0.031286107901519866
2015-06-30;1177;36888;0.03190739535892431
2015-07-01;1164;38233;0.03044490361729396
2015-07-02;1166;34694;0.033608116677235254
2015-07-03;771;26809;0.0287589988436719
2015-07-04;489;18357;0.026638339597973525
2015-07-05;464;18097;0.025639608774935072
2015-07-06;929;31478;0.02951267551941038
2015-07-07;976;34013;0.028694910769411695
2015-07-08;1019;35134;0.02900324472021404
2015-07-09;930;35515;0.026186118541461353
2015-07-10;938;33574;0.02793828557812593
2015-07-11;590;18102;0.03259308363716716
2015-07-12;541;18067;0.029944096972380582
2015-07-13;851;32989;0.02579647761375004
2015-07-14;913;35816;0.02549140049140049
2015-07-15;960;35849;0.02677898965103629
2015-07-16;1149;43087;0.02666697611808666
2015-07-17;908;32282;0.02812712966978502
2015-07-18;530;16580;0.031966224366706875
2015-07-19;734;16407;0.04473700249893338
2015-07-20;1045;32260;0.032393056416615
2015-07-21;963;33497;0.02874884317998627
2015-07-22;926;35077;0.02639906491433133
2015-07-23;900;34650;0.025974025974025976
2015-07-24;880;32293;0.027250487721797292
2015-07-25;543;18049;0.030084769239293034
2015-07-26;556;17969;0.030942178195781624
2015-07-27;767;32139;0.023865086032546126
2015-07-28;900;35355;0.025456088247772592
2015-07-29;1020;35416;0.028800542127851818
2015-07-30;1021;32941;0.030994808900761967
2015-07-31;988;33135;0.029817413610985364
2015-08-01;519;18281;0.028390131830862645
2015-08-02;550;17909;0.0307108157909431
2015-08-03;880;31930;0.027560288130284997
2015-08-04;941;35482;0.026520489262161096
2015-08-05;1115;35083;0.031781774648690246
2015-08-06;1171;34972;0.033483930001143775
2015-08-07;1154;33407;0.03454365851468255
2015-08-08;490;18144;0.02700617283950617
2015-08-09;603;18168;0.033190224570673714
2015-08-10;989;32003;0.030903352810674
2015-08-11;956;33522;0.028518584809975538
2015-08-12;1096;33976;0.03225806451612903
2015-08-13;1171;34964;0.033491591351103994
2015-08-14;1021;31810;0.03209682489783087
2015-08-15;501;18304;0.027371066433566432
2015-08-16;541;17510;0.030896630496858937
2015-08-17;898;32118;0.027959399713556262
2015-08-18;947;34444;0.027493903147137382
