date;count;total_count;ratio
2010-09-03;0;3611;0
2010-09-04;0;1969;0
2010-09-05;0;1673;0
2010-09-06;0;2542;0
2010-09-07;0;3892;0
2010-09-08;0;4082;0
2010-09-09;0;4125;0
2010-09-10;2;3842;0.0005205622071837585
2010-09-11;0;2138;0
2010-09-12;0;2039;0
2010-09-13;0;4085;0
2010-09-14;0;4251;0
2010-09-15;1;4249;0.0002353494939985879
2010-09-16;0;4375;0
2010-09-17;0;4041;0
2010-09-18;0;2000;0
2010-09-19;0;1923;0
2010-09-20;0;3537;0
2010-09-21;0;4003;0
2010-09-22;0;3853;0
2010-09-23;0;3851;0
2010-09-24;0;4361;0
2010-09-25;0;2056;0
2010-09-26;0;1925;0
2010-09-27;0;3795;0
2010-09-28;0;3966;0
2010-09-29;1;3977;0.00025144581342720644
2010-09-30;1;4146;0.000241196333815726
2010-10-01;1;3836;0.00026068821689259646
2010-10-02;0;1247;0
2010-10-03;0;981;0
2010-10-04;0;3276;0
2010-10-05;0;3476;0
2010-10-06;0;3614;0
2010-10-07;1;3548;0.0002818489289740699
2010-10-08;0;3584;0
2010-10-09;0;1945;0
2010-10-10;0;1667;0
2010-10-11;0;3237;0
2010-10-12;0;3442;0
2010-10-13;0;3561;0
2010-10-14;0;3637;0
2010-10-15;1;3484;0.0002870264064293915
2010-10-16;0;1630;0
2010-10-17;0;1654;0
2010-10-18;0;3525;0
2010-10-19;0;3640;0
2010-10-20;0;3353;0
2010-10-21;0;3799;0
2010-10-22;0;3312;0
2010-10-23;0;1652;0
2010-10-24;0;1535;0
2010-10-25;0;3188;0
2010-10-26;0;3330;0
2010-10-27;0;3475;0
2010-10-28;0;3484;0
2010-10-29;0;3340;0
2010-10-30;0;1811;0
2010-10-31;0;1558;0
2010-11-01;0;3586;0
2010-11-02;0;3479;0
2010-11-03;0;3660;0
2010-11-04;0;3541;0
2010-11-05;0;3227;0
2010-11-06;0;1881;0
2010-11-07;0;1719;0
2010-11-08;0;3695;0
2010-11-09;1;3506;0.0002852253280091272
2010-11-10;0;3633;0
2010-11-11;0;3630;0
2010-11-12;0;3344;0
2010-11-13;0;1869;0
2010-11-14;0;1675;0
2010-11-15;2;3426;0.0005837711617046118
2010-11-16;0;3889;0
2010-11-17;0;3541;0
2010-11-18;0;3657;0
2010-11-19;0;5014;0
2010-11-20;0;1720;0
2010-11-21;0;1596;0
2010-11-22;1;3338;0.0002995805871779509
2010-11-23;0;3422;0
2010-11-24;0;3247;0
2010-11-25;0;2132;0
2010-11-26;0;2498;0
2010-11-27;0;1754;0
2010-11-28;0;1731;0
2010-11-29;0;3499;0
2010-11-30;1;3582;0.00027917364600781687
2010-12-01;0;3668;0
2010-12-02;0;3463;0
2010-12-03;0;3490;0
2010-12-04;1;1891;0.0005288207297726071
2010-12-05;0;1782;0
2010-12-06;0;4020;0
2010-12-07;1;5607;0.00017834849295523454
2010-12-08;0;5273;0
2010-12-09;0;5030;0
2010-12-10;0;5442;0
2010-12-11;1;2705;0.0003696857670979667
2010-12-12;0;1185;0
2010-12-13;2;3995;0.0005006257822277847
2010-12-14;1;5308;0.00018839487565938207
2010-12-15;0;5259;0
2010-12-16;1;5648;0.00017705382436260624
2010-12-17;1;4848;0.00020627062706270627
2010-12-18;0;2354;0
2010-12-19;0;2171;0
2010-12-20;0;4534;0
2010-12-21;1;9397;0.00010641694157709908
2010-12-22;0;3538;0
2010-12-23;0;4409;0
2010-12-24;0;2682;0
2010-12-25;0;1497;0
2010-12-26;0;2057;0
2010-12-27;0;3664;0
2010-12-28;1;3937;0.000254000508001016
2010-12-29;0;4017;0
2010-12-30;1;3975;0.00025157232704402514
2010-12-31;0;3360;0
2011-01-01;0;2172;0
2011-01-02;0;2465;0
2011-01-03;0;4685;0
2011-01-04;0;4823;0
2011-01-05;0;5167;0
2011-01-06;2;5317;0.0003761519653940192
2011-01-07;0;5096;0
2011-01-08;0;3093;0
2011-01-09;0;3201;0
2011-01-10;1;5608;0.0001783166904422254
2011-01-11;1;5459;0.00018318373328448433
2011-01-12;0;5368;0
2011-01-13;0;5407;0
2011-01-14;0;5327;0
2011-01-15;0;2549;0
2011-01-16;1;2537;0.00039416633819471815
2011-01-17;0;4329;0
2011-01-18;0;6240;0
2011-01-19;0;5297;0
2011-01-20;0;5482;0
2011-01-21;1;5505;0.00018165304268846503
2011-01-22;0;2588;0
2011-01-23;0;2603;0
2011-01-24;1;5118;0.00019538882375928098
2011-01-25;0;5510;0
2011-01-26;1;5368;0.00018628912071535022
2011-01-27;0;5453;0
2011-01-28;0;5162;0
2011-01-29;1;2685;0.00037243947858472997
2011-01-30;0;2689;0
2011-01-31;0;6234;0
2011-02-01;0;5345;0
2011-02-02;1;5205;0.00019212295869356388
2011-02-03;1;6384;0.00015664160401002505
2011-02-04;0;5388;0
2011-02-05;0;2848;0
2011-02-06;0;2564;0
2011-02-07;0;4813;0
2011-02-08;0;5211;0
2011-02-09;0;5158;0
2011-02-10;0;5179;0
2011-02-11;0;5269;0
2011-02-12;0;2680;0
2011-02-13;0;2664;0
2011-02-14;0;5716;0
2011-02-15;0;5111;0
2011-02-16;0;4988;0
2011-02-17;0;4872;0
2011-02-18;0;4575;0
2011-02-19;0;2238;0
2011-02-20;0;2297;0
2011-02-21;0;4297;0
2011-02-22;0;3994;0
2011-02-23;0;4745;0
2011-02-24;1;5314;0.0001881821603312006
2011-02-25;1;4842;0.00020652622883106156
2011-02-26;0;2510;0
2011-02-27;0;2523;0
2011-02-28;0;4834;0
2011-03-01;0;4990;0
2011-03-02;0;5106;0
2011-03-03;0;4967;0
2011-03-04;1;4899;0.00020412329046744235
2011-03-05;0;2397;0
2011-03-06;0;2442;0
2011-03-07;1;4302;0.00023245002324500232
2011-03-08;0;4954;0
2011-03-09;0;5039;0
2011-03-10;0;5263;0
2011-03-11;2;5508;0.00036310820624546115
2011-03-12;0;3243;0
2011-03-13;0;3406;0
2011-03-14;0;5377;0
2011-03-15;0;5831;0
2011-03-16;0;6137;0
2011-03-17;0;6178;0
2011-03-18;0;5632;0
2011-03-19;0;3011;0
2011-03-20;0;3214;0
2011-03-21;0;5857;0
2011-03-22;0;6525;0
2011-03-23;0;5963;0
2011-03-24;0;6441;0
2011-03-25;0;5695;0
2011-03-26;0;3036;0
2011-03-27;0;3139;0
2011-03-28;0;6233;0
2011-03-29;1;5912;0.00016914749661705008
2011-03-30;0;6175;0
2011-03-31;1;5716;0.0001749475157452764
2011-04-01;0;6169;0
2011-04-02;0;3528;0
2011-04-03;0;2942;0
2011-04-04;0;5916;0
2011-04-05;0;5998;0
2011-04-06;0;6359;0
2011-04-07;2;3804;0.0005257623554153522
2011-04-08;0;6324;0
2011-04-09;0;3466;0
2011-04-10;0;3327;0
2011-04-11;0;5947;0
2011-04-12;0;6437;0
2011-04-13;0;5336;0
2011-04-14;1;5289;0.00018907165815844205
2011-04-15;0;6333;0
2011-04-16;1;3279;0.0003049710277523635
2011-04-17;1;2850;0.0003508771929824561
2011-04-18;2;5832;0.0003429355281207133
2011-04-19;0;5935;0
2011-04-20;2;6404;0.0003123048094940662
2011-04-21;0;6085;0
2011-04-22;2;5363;0.00037292560134253216
2011-04-23;0;3280;0
2011-04-24;2;2547;0.0007852375343541421
2011-04-25;1;5368;0.00018628912071535022
2011-04-26;0;6793;0
2011-04-27;0;6674;0
2011-04-28;2;6396;0.00031269543464665416
2011-04-29;0;6166;0
2011-04-30;0;3289;0
2011-05-01;0;3109;0
2011-05-02;0;6625;0
2011-05-03;0;6260;0
2011-05-04;0;6343;0
2011-05-05;0;5970;0
2011-05-06;2;6029;0.0003317299718029524
2011-05-07;0;3167;0
2011-05-08;0;2779;0
2011-05-09;0;5860;0
2011-05-10;7;6981;0.0010027216731127346
2011-05-11;1;6170;0.00016207455429497568
2011-05-12;0;6589;0
2011-05-13;0;6120;0
2011-05-14;0;3087;0
2011-05-15;0;3136;0
2011-05-16;1;5414;0.0001847063169560399
2011-05-17;2;6264;0.00031928480204342275
2011-05-18;0;5937;0
2011-05-19;0;6174;0
2011-05-20;2;5565;0.00035938903863432165
2011-05-21;0;3014;0
2011-05-22;0;3021;0
2011-05-23;0;5480;0
2011-05-24;0;5794;0
2011-05-25;0;5829;0
2011-05-26;0;5844;0
2011-05-27;0;4964;0
2011-05-28;0;2706;0
2011-05-29;0;2606;0
2011-05-30;0;3494;0
2011-05-31;0;5225;0
2011-06-01;0;5741;0
2011-06-02;2;6329;0.00031600568810238584
2011-06-03;0;5548;0
2011-06-04;0;2959;0
2011-06-05;2;2920;0.0006849315068493151
2011-06-06;0;5412;0
2011-06-07;0;5669;0
2011-06-08;1;5559;0.00017988846914912754
2011-06-09;0;6086;0
2011-06-10;0;5281;0
2011-06-11;0;3173;0
2011-06-12;0;3104;0
2011-06-13;1;4746;0.00021070375052675939
2011-06-14;0;2938;0
2011-06-15;0;4434;0
2011-06-16;1;5796;0.0001725327812284334
2011-06-17;0;5781;0
2011-06-18;0;2682;0
2011-06-19;0;2848;0
2011-06-20;0;4691;0
2011-06-21;1;5570;0.00017953321364452425
2011-06-22;0;5300;0
2011-06-23;0;5290;0
2011-06-24;0;5289;0
2011-06-25;0;2945;0
2011-06-26;0;2573;0
2011-06-27;0;4588;0
2011-06-28;0;5120;0
2011-06-29;0;5120;0
2011-06-30;1;5279;0.00018942981625307822
2011-07-01;0;4871;0
2011-07-02;0;2541;0
2011-07-03;0;3021;0
2011-07-04;0;4196;0
2011-07-05;0;4556;0
2011-07-06;0;5172;0
2011-07-07;0;5636;0
2011-07-08;3;4834;0.0006206040546131568
2011-07-09;0;3072;0
2011-07-10;0;2941;0
2011-07-11;0;4945;0
2011-07-12;0;5075;0
2011-07-13;0;5223;0
2011-07-14;0;5364;0
2011-07-15;0;4812;0
2011-07-16;0;2390;0
2011-07-17;0;1685;0
2011-07-18;0;4307;0
2011-07-19;0;5098;0
2011-07-20;0;5141;0
2011-07-21;0;5235;0
2011-07-22;0;4990;0
2011-07-23;0;2653;0
2011-07-24;0;2637;0
2011-07-25;0;4990;0
2011-07-26;0;5216;0
2011-07-27;1;5809;0.00017214666896195557
2011-07-28;0;5777;0
2011-07-29;0;5278;0
2011-07-30;1;2736;0.0003654970760233918
2011-07-31;0;2760;0
2011-08-01;1;5252;0.0001904036557501904
2011-08-02;0;5561;0
2011-08-03;0;5468;0
2011-08-04;0;5393;0
2011-08-05;0;4952;0
2011-08-06;2;2734;0.000731528895391368
2011-08-07;0;2937;0
2011-08-08;0;5147;0
2011-08-09;1;5626;0.00017774617845716317
2011-08-10;0;5243;0
2011-08-11;1;5533;0.0001807337791433219
2011-08-12;0;5175;0
2011-08-13;1;2701;0.00037023324694557573
2011-08-14;0;2417;0
2011-08-15;2;5020;0.00039840637450199205
2011-08-16;1;5502;0.0001817520901490367
2011-08-17;0;4961;0
2011-08-18;0;3980;0
2011-08-19;0;3941;0
2011-08-20;0;1841;0
2011-08-21;0;1736;0
2011-08-22;0;3612;0
2011-08-23;1;3686;0.00027129679869777537
2011-08-24;1;3502;0.00028555111364934324
2011-08-25;0;3734;0
2011-08-26;0;3607;0
2011-08-27;0;1941;0
2011-08-28;0;1761;0
2011-08-29;0;3575;0
2011-08-30;0;3748;0
2011-08-31;1;3755;0.0002663115845539281
2011-09-01;0;3836;0
2011-09-02;3;3642;0.0008237232289950577
2011-09-03;0;2011;0
2011-09-04;0;1647;0
2011-09-05;0;2462;0
2011-09-06;0;3725;0
2011-09-07;1;3973;0.0002516989680342311
2011-09-08;0;4095;0
2011-09-09;2;4560;0.0004385964912280702
2011-09-10;0;1927;0
2011-09-11;0;2189;0
2011-09-12;0;3882;0
2011-09-13;2;4485;0.0004459308807134894
2011-09-14;0;4183;0
2011-09-15;0;4870;0
2011-09-16;2;4269;0.00046849379245724994
2011-09-17;0;2124;0
2011-09-18;0;2076;0
2011-09-19;1;4041;0.00024746349913387774
2011-09-20;0;4004;0
2011-09-21;1;3803;0.00026295030239284776
2011-09-22;1;4188;0.0002387774594078319
2011-09-23;1;3676;0.0002720348204570185
2011-09-24;0;1957;0
2011-09-25;0;1884;0
2011-09-26;0;4004;0
2011-09-27;0;3935;0
2011-09-28;0;4034;0
2011-09-29;0;4041;0
2011-09-30;0;4146;0
2011-10-01;1;2139;0.0004675081813931744
2011-10-02;1;2018;0.0004955401387512388
2011-10-03;0;4138;0
2011-10-04;0;4033;0
2011-10-05;0;4172;0
2011-10-06;0;4347;0
2011-10-07;0;3875;0
2011-10-08;0;2024;0
2011-10-09;0;1872;0
2011-10-10;0;3832;0
2011-10-11;0;4614;0
2011-10-12;1;4112;0.00024319066147859923
2011-10-13;0;4245;0
2011-10-14;1;4065;0.0002460024600246002
2011-10-15;0;1922;0
2011-10-16;0;1821;0
2011-10-17;1;3919;0.00025516713447307985
2011-10-18;0;4056;0
2011-10-19;0;4054;0
2011-10-20;0;3444;0
2011-10-21;0;3039;0
2011-10-22;0;1987;0
2011-10-23;0;2236;0
2011-10-24;1;3594;0.0002782415136338342
2011-10-25;0;3846;0
2011-10-26;0;5956;0
2011-10-27;0;2825;0
2011-10-28;0;3593;0
2011-10-29;0;1744;0
2011-10-30;0;1680;0
2011-10-31;0;3556;0
2011-11-01;2;4004;0.0004995004995004995
2011-11-02;0;3689;0
2011-11-03;0;3817;0
2011-11-04;0;3733;0
2011-11-05;0;2040;0
2011-11-06;0;1615;0
2011-11-07;0;3657;0
2011-11-08;0;4209;0
2011-11-09;0;4184;0
2011-11-10;0;4196;0
2011-11-11;0;3972;0
2011-11-12;0;1779;0
2011-11-13;0;1850;0
2011-11-14;1;3712;0.00026939655172413793
2011-11-15;1;1806;0.0005537098560354374
2011-11-16;0;2578;0
2011-11-17;4;5117;0.0007817080320500293
2011-11-18;0;4077;0
2011-11-19;0;1923;0
2011-11-20;0;2007;0
2011-11-21;0;4139;0
2011-11-22;0;4111;0
2011-11-23;2;4034;0.0004957858205255329
2011-11-24;0;2178;0
2011-11-25;0;2591;0
2011-11-26;0;1645;0
2011-11-27;0;1009;0
2011-11-28;0;2753;0
2011-11-29;1;2241;0.0004462293618920125
2011-11-30;0;3884;0
2011-12-01;0;6681;0
2011-12-02;1;4145;0.00024125452352231604
2011-12-03;2;1874;0.0010672358591248667
2011-12-04;0;1879;0
2011-12-05;0;4190;0
2011-12-06;0;4198;0
2011-12-07;1;6482;0.000154273372415921
2011-12-08;0;4470;0
2011-12-09;0;4119;0
2011-12-10;1;2358;0.00042408821034775233
2011-12-11;0;1970;0
2011-12-12;0;3980;0
2011-12-13;1;4351;0.00022983222247759135
2011-12-14;0;4153;0
2011-12-15;1;4253;0.00023512814483893723
2011-12-16;0;4084;0
2011-12-17;0;1841;0
2011-12-18;0;2088;0
2011-12-19;0;4140;0
2011-12-20;1;3820;0.0002617801047120419
2011-12-21;1;3773;0.00026504108136761196
2011-12-22;3;3766;0.0007966011683483802
2011-12-23;0;3136;0
2011-12-24;0;1535;0
2011-12-25;0;1440;0
2011-12-26;0;1720;0
2011-12-27;1;2761;0.0003621876131836291
2011-12-28;0;3439;0
2011-12-29;0;3145;0
2011-12-30;0;3460;0
2011-12-31;0;1891;0
2012-01-01;0;1781;0
2012-01-02;0;2592;0
2012-01-03;0;3909;0
2012-01-04;0;3826;0
2012-01-05;1;4213;0.00023736055067647758
2012-01-06;0;3853;0
2012-01-07;0;2063;0
2012-01-08;2;2078;0.0009624639076034649
2012-01-09;0;3975;0
2012-01-10;1;4002;0.0002498750624687656
2012-01-11;0;4279;0
2012-01-12;0;4004;0
2012-01-13;0;4272;0
2012-01-14;0;2058;0
2012-01-15;0;2050;0
2012-01-16;0;3432;0
2012-01-17;0;4488;0
2012-01-18;0;4407;0
2012-01-19;1;4579;0.00021838829438742082
2012-01-20;0;4012;0
2012-01-21;0;1995;0
2012-01-22;0;1774;0
2012-01-23;0;3974;0
2012-01-24;0;4126;0
2012-01-25;0;4151;0
2012-01-26;0;4193;0
2012-01-27;0;4041;0
2012-01-28;1;1892;0.0005285412262156448
2012-01-29;0;1921;0
2012-01-30;0;4176;0
2012-01-31;0;4269;0
2012-02-01;0;4261;0
2012-02-02;0;4401;0
2012-02-03;0;4473;0
2012-02-04;0;2309;0
2012-02-05;0;2061;0
2012-02-06;0;3903;0
2012-02-07;0;4531;0
2012-02-08;1;4407;0.0002269117313365101
2012-02-09;0;4105;0
2012-02-10;0;4059;0
2012-02-11;0;2511;0
2012-02-12;0;1825;0
2012-02-13;0;2733;0
2012-02-14;0;3373;0
2012-02-15;0;4141;0
2012-02-16;0;5372;0
2012-02-17;0;4067;0
2012-02-18;0;2001;0
2012-02-19;0;1874;0
2012-02-20;0;2873;0
2012-02-21;0;3130;0
2012-02-22;1;4076;0.0002453385672227674
2012-02-23;0;4331;0
2012-02-24;0;3972;0
2012-02-25;0;1986;0
2012-02-26;0;1954;0
2012-02-27;2;3978;0.0005027652086475615
2012-02-28;0;4238;0
2012-02-29;0;4416;0
2012-03-01;0;4882;0
2012-03-02;1;4339;0.00023046784973496196
2012-03-03;1;2091;0.00047824007651841227
2012-03-04;0;2241;0
2012-03-05;1;4519;0.0002212878955521133
2012-03-06;0;4519;0
2012-03-07;3;4730;0.0006342494714587737
2012-03-08;0;4525;0
2012-03-09;0;4170;0
2012-03-10;0;2029;0
2012-03-11;0;1831;0
2012-03-12;0;3759;0
2012-03-13;0;4574;0
2012-03-14;0;7418;0
2012-03-15;0;4779;0
2012-03-16;0;4403;0
2012-03-17;0;2374;0
2012-03-18;0;2004;0
2012-03-19;0;4573;0
2012-03-20;0;4506;0
2012-03-21;2;4533;0.00044120891242003087
2012-03-22;1;4487;0.00022286605749944285
2012-03-23;0;4302;0
2012-03-24;0;2010;0
2012-03-25;0;2168;0
2012-03-26;0;4133;0
2012-03-27;0;4166;0
2012-03-28;0;4548;0
2012-03-29;0;4625;0
2012-03-30;2;4093;0.0004886391399951136
2012-03-31;0;2011;0
2012-04-01;0;2238;0
2012-04-02;0;4268;0
2012-04-03;0;4473;0
2012-04-04;0;4800;0
2012-04-05;0;4648;0
2012-04-06;3;3523;0.0008515469770082316
2012-04-07;0;2211;0
2012-04-08;0;2164;0
2012-04-09;0;3897;0
2012-04-10;0;4362;0
2012-04-11;1;4644;0.0002153316106804479
2012-04-12;1;4999;0.00020004000800160032
2012-04-13;1;4584;0.0002181500872600349
2012-04-14;0;2379;0
2012-04-15;0;2255;0
2012-04-16;0;4669;0
2012-04-17;2;4975;0.0004020100502512563
2012-04-18;0;4675;0
2012-04-19;2;4727;0.0004231013327691982
2012-04-20;0;4243;0
2012-04-21;0;1994;0
2012-04-22;0;2031;0
2012-04-23;0;4646;0
2012-04-24;1;4903;0.00020395676116663266
2012-04-25;2;4952;0.0004038772213247173
2012-04-26;0;4612;0
2012-04-27;0;4225;0
2012-04-28;1;2072;0.00048262548262548264
2012-04-29;0;1943;0
2012-04-30;0;5743;0
2012-05-01;0;4641;0
2012-05-02;0;4679;0
2012-05-03;4;4734;0.0008449514152936206
2012-05-04;1;4626;0.00021616947686986597
2012-05-05;0;2184;0
2012-05-06;0;2244;0
2012-05-07;0;4165;0
2012-05-08;3;4447;0.0006746120980436249
2012-05-09;0;4548;0
2012-05-10;0;4583;0
2012-05-11;0;4221;0
2012-05-12;0;2071;0
2012-05-13;0;2145;0
2012-05-14;1;4588;0.00021795989537925023
2012-05-15;0;4771;0
2012-05-16;1;4667;0.00021427040925648167
2012-05-17;1;4768;0.00020973154362416107
2012-05-18;0;4352;0
2012-05-19;0;2184;0
2012-05-20;0;2214;0
2012-05-21;1;4501;0.00022217285047767163
2012-05-22;0;4780;0
2012-05-23;0;4722;0
2012-05-24;0;4465;0
2012-05-25;0;3960;0
2012-05-26;0;1953;0
2012-05-27;0;1851;0
2012-05-28;0;2546;0
2012-05-29;0;4369;0
2012-05-30;0;5321;0
2012-05-31;1;5280;0.0001893939393939394
2012-06-01;1;5400;0.00018518518518518518
2012-06-02;0;2828;0
2012-06-03;0;3062;0
2012-06-04;0;5254;0
2012-06-05;0;4895;0
2012-06-06;2;5230;0.0003824091778202677
2012-06-07;0;5331;0
2012-06-08;0;4822;0
2012-06-09;0;2166;0
2012-06-10;0;2392;0
2012-06-11;0;4925;0
2012-06-12;1;6725;0.00014869888475836432
2012-06-13;0;7469;0
2012-06-14;1;5939;0.00016837851490149856
2012-06-15;1;5386;0.0001856665428889714
2012-06-16;0;2610;0
2012-06-17;0;2961;0
2012-06-18;0;6114;0
2012-06-19;1;6359;0.00015725743041358704
2012-06-20;0;6447;0
2012-06-21;0;6443;0
2012-06-22;0;5680;0
2012-06-23;0;2723;0
2012-06-24;0;2967;0
2012-06-25;0;5623;0
2012-06-26;1;5778;0.00017307026652821047
2012-06-27;0;5807;0
2012-06-28;0;6186;0
2012-06-29;0;5040;0
2012-06-30;0;1963;0
2012-07-01;0;2300;0
2012-07-02;0;4550;0
2012-07-03;1;4692;0.00021312872975277067
2012-07-04;1;3233;0.0003093102381688834
2012-07-05;0;4638;0
2012-07-06;1;4353;0.00022972662531587412
2012-07-07;5;2119;0.0023596035865974517
2012-07-08;0;2187;0
2012-07-09;0;4514;0
2012-07-10;1;4644;0.0002153316106804479
2012-07-11;3;4821;0.0006222775357809583
2012-07-12;1;4873;0.00020521239482864764
2012-07-13;0;4715;0
2012-07-14;1;2918;0.0003427004797806717
2012-07-15;0;810;0
2012-07-16;0;1648;0
2012-07-17;1;2972;0.00033647375504710633
2012-07-18;1;5084;0.0001966955153422502
2012-07-19;0;5158;0
2012-07-20;1;4479;0.00022326412145568208
2012-07-21;0;2240;0
2012-07-22;0;2315;0
2012-07-23;0;4704;0
2012-07-24;0;5287;0
2012-07-25;0;5030;0
2012-07-26;2;4849;0.00041245617653124357
2012-07-27;0;4606;0
2012-07-28;0;2654;0
2012-07-29;0;2222;0
2012-07-30;1;4682;0.00021358393848782572
2012-07-31;2;5027;0.00039785160135269546
2012-08-01;2;5295;0.00037771482530689327
2012-08-02;0;5525;0
2012-08-03;2;16762;0.00011931750387781887
2012-08-04;1;2360;0.000423728813559322
2012-08-05;1;2832;0.00035310734463276836
2012-08-06;3;6520;0.00046012269938650307
2012-08-07;0;6178;0
2012-08-08;0;7115;0
2012-08-09;2;6081;0.000328893274132544
2012-08-10;0;5822;0
2012-08-11;0;3233;0
2012-08-12;0;2938;0
2012-08-13;3;5500;0.0005454545454545455
2012-08-14;1;5706;0.0001752541184717841
2012-08-15;1;9112;0.00010974539069359087
2012-08-16;0;6531;0
2012-08-17;0;5417;0
2012-08-18;0;2712;0
2012-08-19;0;2771;0
2012-08-20;1;5611;0.00017822135091783995
2012-08-21;0;5887;0
2012-08-22;1;5782;0.00017295053614666206
2012-08-23;6;5958;0.0010070493454179255
2012-08-24;3;5273;0.0005689360895126114
2012-08-25;0;2830;0
2012-08-26;0;2967;0
2012-08-27;0;5419;0
2012-08-28;0;5934;0
2012-08-29;0;6276;0
2012-08-30;0;6273;0
2012-08-31;1;5841;0.0001712035610340695
2012-09-01;0;3400;0
2012-09-02;0;3078;0
2012-09-03;1;4254;0.00023507287259050304
2012-09-04;1;6346;0.0001575795776867318
2012-09-05;0;6857;0
2012-09-06;0;6709;0
2012-09-07;0;6026;0
2012-09-08;0;2967;0
2012-09-09;0;3297;0
2012-09-10;2;6199;0.00032263268269075657
2012-09-11;0;6645;0
2012-09-12;0;7407;0
2012-09-13;0;7823;0
2012-09-14;0;7468;0
2012-09-15;0;3854;0
2012-09-16;0;4411;0
2012-09-17;0;8686;0
2012-09-18;1;9491;0.00010536297545042672
2012-09-19;0;9888;0
2012-09-20;3;9315;0.00032206119162640903
2012-09-21;1;7184;0.00013919821826280623
2012-09-22;0;3417;0
2012-09-23;0;4312;0
2012-09-24;1;8890;0.0001124859392575928
2012-09-25;0;8259;0
2012-09-26;0;8876;0
2012-09-27;1;9954;0.00010046212577858148
2012-09-28;1;9293;0.00010760787689658883
2012-09-29;0;4029;0
2012-09-30;0;4036;0
2012-10-01;1;9335;0.00010712372790573112
2012-10-02;1;9825;0.00010178117048346055
2012-10-03;0;9251;0
2012-10-04;1;10595;9.438414346389807e-05
2012-10-05;0;9444;0
2012-10-06;0;3871;0
2012-10-07;0;4455;0
2012-10-08;2;10237;0.00019536973722770342
2012-10-09;0;8869;0
2012-10-10;1;9943;0.00010057326762546515
2012-10-11;2;10031;0.00019938191606021333
2012-10-12;1;8978;0.00011138338159946537
2012-10-13;0;3801;0
2012-10-14;0;4334;0
2012-10-15;0;9475;0
2012-10-16;1;11065;9.03750564844103e-05
2012-10-17;0;10221;0
2012-10-18;0;10276;0
2012-10-19;1;9097;0.00010992634934593822
2012-10-20;0;4163;0
2012-10-21;0;3909;0
2012-10-22;1;11074;9.030160736861116e-05
2012-10-23;1;10655;9.385265133740028e-05
2012-10-24;1;12624;7.921419518377693e-05
2012-10-25;0;9853;0
2012-10-26;1;9207;0.0001086130118388183
2012-10-27;0;3791;0
2012-10-28;0;4264;0
2012-10-29;1;9226;0.00010838933448948623
2012-10-30;3;8739;0.00034328870580157915
2012-10-31;1;10012;9.988014382740711e-05
2012-11-01;0;10331;0
2012-11-02;1;9367;0.00010675776662752215
2012-11-03;0;4298;0
2012-11-04;0;5028;0
2012-11-05;1;9799;0.0001020512297173181
2012-11-06;3;10246;0.0002927971891469842
2012-11-07;1;11256;8.884150675195451e-05
2012-11-08;4;9453;0.0004231460911879826
2012-11-09;1;9593;0.00010424267695194412
2012-11-10;0;3945;0
2012-11-11;0;4103;0
2012-11-12;1;8534;0.00011717834544176236
2012-11-13;1;10336;9.674922600619196e-05
2012-11-14;1;10716;9.33184023889511e-05
2012-11-15;1;10374;9.63948332369385e-05
2012-11-16;1;9607;0.00010409076714895389
2012-11-17;0;4146;0
2012-11-18;0;4088;0
2012-11-19;2;8912;0.0002244165170556553
2012-11-20;0;9967;0
2012-11-21;2;8902;0.00022466861379465288
2012-11-22;0;5308;0
2012-11-23;0;6053;0
2012-11-24;0;3742;0
2012-11-25;0;4102;0
2012-11-26;1;10372;9.641342074816814e-05
2012-11-27;0;9584;0
2012-11-28;1;7941;0.0001259287243420224
2012-11-29;1;10442;9.57670944263551e-05
2012-11-30;2;10474;0.00019094901661256445
2012-12-01;2;4921;0.000406421459053038
2012-12-02;0;4559;0
2012-12-03;0;9825;0
2012-12-04;2;10511;0.00019027685282085435
2012-12-05;0;10464;0
2012-12-06;0;10221;0
2012-12-07;1;9743;0.00010263779123473263
2012-12-08;0;3997;0
2012-12-09;0;4444;0
2012-12-10;0;9221;0
2012-12-11;1;10543;9.484966328369534e-05
2012-12-12;0;10508;0
2012-12-13;0;10238;0
2012-12-14;3;9191;0.0003264062670003264
2012-12-15;0;4091;0
2012-12-16;2;4387;0.00045589240939138365
2012-12-17;0;9259;0
2012-12-18;1;10573;9.458053532582995e-05
2012-12-19;1;10325;9.685230024213075e-05
2012-12-20;0;10051;0
2012-12-21;0;9600;0
2012-12-22;1;3641;0.00027464982147761604
2012-12-23;0;3719;0
2012-12-24;0;4900;0
2012-12-25;0;2764;0
2012-12-26;0;5690;0
2012-12-27;0;6897;0
2012-12-28;0;6889;0
2012-12-29;1;3426;0.0002918855808523059
2012-12-30;0;3595;0
2012-12-31;0;6239;0
2013-01-01;0;4358;0
2013-01-02;1;8716;0.00011473152822395595
2013-01-03;1;9057;0.00011041183614883516
2013-01-04;2;8610;0.00023228803716608595
2013-01-05;1;4513;0.00022158209616662973
2013-01-06;0;4026;0
2013-01-07;1;10255;9.751340809361287e-05
2013-01-08;0;10471;0
2013-01-09;1;10520;9.505703422053231e-05
2013-01-10;1;10721;9.327488107452663e-05
2013-01-11;1;9583;0.00010435145570280705
2013-01-12;1;4533;0.00022060445621001543
2013-01-13;0;4569;0
2013-01-14;0;9937;0
