date;count;total_count;ratio
2015-05-18;16;32824;0.0004874482086278333
2015-05-19;26;36886;0.0007048744781217806
2015-05-20;36;36191;0.0009947224448067199
2015-05-21;42;47449;0.0008851609096082109
2015-05-22;35;32313;0.001083155386377
2015-05-23;8;18306;0.00043701518627772313
2015-05-24;14;17661;0.0007927070947284979
2015-05-25;14;25823;0.0005421523448088912
2015-05-26;39;33684;0.0011578197363733523
2015-05-27;35;35481;0.0009864434486062962
2015-05-28;32;35241;0.0009080332567180273
2015-05-29;40;32263;0.0012398103090227196
2015-05-30;14;19299;0.0007254261878853826
2015-05-31;5;18532;0.00026980358299158214
2015-06-01;25;33465;0.0007470491558344539
2015-06-02;57;35842;0.0015903130405669327
2015-06-03;43;34553;0.0012444650247445952
2015-06-04;51;34809;0.0014651383262949237
2015-06-05;44;32704;0.0013454011741682974
2015-06-06;10;18909;0.0005288486963879634
2015-06-07;8;18519;0.0004319887682920244
2015-06-08;34;33230;0.0010231718326813122
2015-06-09;59;35337;0.0016696380564281065
2015-06-10;50;36101;0.0013850031855073266
2015-06-11;57;35461;0.0016073996785200644
2015-06-12;38;31258;0.00121568878367138
2015-06-13;13;18817;0.0006908646436732742
2015-06-14;8;18607;0.0004299457193529317
2015-06-15;31;33950;0.0009131075110456554
2015-06-16;19;35496;0.0005352715798963263
2015-06-17;43;36419;0.0011807023806254978
2015-06-18;43;35987;0.0011948759274182344
2015-06-19;13;32550;0.00039938556067588326
2015-06-20;3;22979;0.00013055398407241394
2015-06-21;10;18085;0.000552944429084877
2015-06-22;27;32813;0.0008228446042726968
2015-06-23;45;35410;0.0012708274498729173
2015-06-24;58;35702;0.0016245588482437959
2015-06-25;41;35379;0.001158879561321688
2015-06-26;30;32691;0.0009176837661741764
2015-06-27;13;18542;0.0007011109912630785
2015-06-28;15;18279;0.0008206138191367143
2015-06-29;23;33753;0.0006814209107338607
2015-06-30;25;36888;0.0006777271741487746
2015-07-01;58;38233;0.001517014097768943
2015-07-02;51;34694;0.0014699948117830172
2015-07-03;29;26809;0.0010817262859487485
2015-07-04;19;18357;0.0010350275099417117
2015-07-05;28;18097;0.0015472177709012543
2015-07-06;28;31478;0.0008895101340618845
2015-07-07;29;34013;0.0008526151765501426
2015-07-08;39;35134;0.0011100358626971024
2015-07-09;49;35515;0.0013796987188511897
2015-07-10;46;33574;0.0013701078215285637
2015-07-11;7;18102;0.0003866976024748647
2015-07-12;10;18067;0.000553495322964521
2015-07-13;62;32989;0.001879414350237958
2015-07-14;41;35816;0.0011447397811034175
2015-07-15;30;35849;0.0008368434265948841
2015-07-16;86;43087;0.0019959616589690626
2015-07-17;92;32282;0.002849885385044297
2015-07-18;6;16580;0.0003618817852834741
2015-07-19;8;16407;0.00048759675748156274
2015-07-20;63;32260;0.0019528828270303782
2015-07-21;58;33497;0.0017314983431352062
2015-07-22;36;35077;0.0010263135387860991
2015-07-23;21;34650;0.0006060606060606061
2015-07-24;31;32293;0.0009599603629269501
2015-07-25;10;18049;0.0005540473156407557
2015-07-26;5;17969;0.00027825699816350384
2015-07-27;88;32139;0.0027381063505398425
2015-07-28;92;35355;0.0026021779097723094
2015-07-29;45;35416;0.0012706121526993449
2015-07-30;37;32941;0.0011232203029659087
2015-07-31;53;33135;0.0015995171269050854
2015-08-01;13;18281;0.0007111208358404901
2015-08-02;11;17909;0.0006142163158188621
2015-08-03;37;31930;0.0011587848418415283
2015-08-04;34;35482;0.0009582323431599121
2015-08-05;19;35083;0.0005415728415471881
2015-08-06;33;34972;0.0009436120324831294
2015-08-07;33;33407;0.0009878169245966415
2015-08-08;9;18144;0.000496031746031746
2015-08-09;5;18168;0.00027520915896081023
2015-08-10;27;32003;0.0008436709058525764
2015-08-11;45;33522;0.0013424020046536602
2015-08-12;27;33976;0.0007946785966564634
2015-08-13;30;34964;0.0008580253975517675
2015-08-14;20;31810;0.0006287331027978623
2015-08-15;11;18304;0.0006009615384615385
2015-08-16;11;17510;0.0006282124500285551
2015-08-17;27;32118;0.0008406501027461236
2015-08-18;29;34444;0.0008419463476948089
2015-08-19;42;34562;0.00121520745327238
2015-08-20;65;33631;0.001932740626207963
2015-08-21;31;32893;0.0009424497613473991
2015-08-22;7;18176;0.0003851232394366197
2015-08-23;10;17954;0.0005569789461958338
2015-08-24;25;32476;0.0007697992363591576
2015-08-25;30;33946;0.0008837565545277795
2015-08-26;72;34781;0.0020700957419280642
2015-08-27;57;34214;0.001665984684632022
2015-08-28;15;31738;0.00047261957275190626
2015-08-29;10;18715;0.0005343307507347048
2015-08-30;15;18883;0.0007943653021236033
2015-08-31;26;32647;0.0007963978313474439
2015-09-01;42;36387;0.001154258388985077
2015-09-02;37;35720;0.0010358342665173572
2015-09-03;35;38361;0.00091238497432288
2015-09-04;51;33018;0.0015446120298019262
2015-09-05;17;20298;0.0008375209380234506
2015-09-06;9;18972;0.0004743833017077799
2015-09-07;42;28613;0.0014678642575053297
2015-09-08;62;35921;0.0017260098549594944
2015-09-09;48;39015;0.0012302960399846214
2015-09-10;30;37189;0.0008066901503132646
2015-09-11;25;34310;0.000728650539201399
2015-09-12;15;21038;0.0007129955318946668
2015-09-13;14;20247;0.0006914604632785104
2015-09-14;31;34312;0.0009034740032641641
2015-09-15;51;37714;0.0013522829718406958
2015-09-16;38;39179;0.0009699073483243574
2015-09-17;30;38794;0.0007733154611537867
2015-09-18;38;35584;0.0010678956834532375
2015-09-19;11;21730;0.0005062126092959042
2015-09-20;10;23009;0.00043461254291798863
2015-09-21;30;37170;0.0008071025020177562
2015-09-22;44;39961;0.0011010735467080403
2015-09-23;34;37134;0.0009156029514730435
2015-09-24;52;37226;0.0013968731531725138
2015-09-25;28;35838;0.000781293598973157
2015-09-26;2;22174;9.019572472264814e-05
2015-09-27;8;21658;0.00036937852063902485
2015-09-28;22;36921;0.0005958668508436933
2015-09-29;44;38529;0.0011419969373718498
2015-09-30;143;185140;0.0007723884627849195
2015-10-01;51;45085;0.0011311966285904402
2015-10-02;32;36200;0.0008839779005524862
2015-10-03;15;23321;0.0006431971184769092
2015-10-04;11;23343;0.0004712333461851519
2015-10-05;35;36474;0.000959587651477765
2015-10-06;60;39167;0.0015319018561544156
2015-10-07;40;39922;0.0010019538099293622
2015-10-08;53;39813;0.0013312234697209454
2015-10-09;37;36868;0.00100358034067484
2015-10-10;8;22118;0.0003616963559092142
2015-10-11;8;23751;0.0003368279230348196
2015-10-12;25;34572;0.0007231285433298623
2015-10-13;21;39752;0.0005282753069027974
2015-10-14;29;39178;0.0007402113431007198
2015-10-15;37;38731;0.0009553071183289871
2015-10-16;28;37085;0.0007550222461911824
2015-10-17;8;21650;0.00036951501154734414
2015-10-18;17;22744;0.0007474498768906085
2015-10-19;32;36676;0.0008725051804995092
2015-10-20;61;39614;0.0015398596455798454
2015-10-21;58;40404;0.0014355014355014355
2015-10-22;16;38382;0.0004168620707623365
2015-10-23;20;36326;0.0005505698397841767
2015-10-24;9;20823;0.0004322143783316525
2015-10-25;13;21753;0.000597618719257114
2015-10-26;43;37169;0.0011568780435308994
2015-10-27;48;40089;0.0011973359275611764
2015-10-28;80;40614;0.0019697641207465405
2015-10-29;36;40160;0.0008964143426294821
2015-10-30;43;39320;0.0010935910478128178
2015-10-31;9;22302;0.0004035512510088781
2015-11-01;7;21906;0.00031954715603031133
2015-11-02;41;38701;0.001059404149763572
2015-11-03;111;39413;0.0028163296374292745
2015-11-04;100;40779;0.0024522425758356017
2015-11-05;44;39390;0.001117034780401117
2015-11-06;96;36831;0.002606499959273438
2015-11-07;20;21339;0.000937251042691785
2015-11-08;20;21852;0.0009152480322167307
2015-11-09;42;37494;0.0011201792286765883
2015-11-10;42;39221;0.0010708548991611637
2015-11-11;41;38437;0.0010666805421859146
2015-11-12;54;39440;0.0013691683569979716
2015-11-13;41;36813;0.0011137369950832586
2015-11-14;12;25259;0.0004750781899520963
2015-11-15;14;22125;0.0006327683615819209
2015-11-16;46;39997;0.0011500862564692352
2015-11-17;34;40583;0.0008377892220880664
2015-11-18;43;41745;0.001030063480656366
2015-11-19;39;39355;0.0009909795451657985
2015-11-20;23;37240;0.0006176154672395274
2015-11-21;13;21966;0.0005918237275789857
2015-11-22;14;22198;0.0006306874493197585
2015-11-23;23;37824;0.0006080795262267344
2015-11-24;41;39378;0.0010411905124688913
2015-11-25;41;39069;0.0010494253756174973
2015-11-26;28;31619;0.0008855435023245517
2015-11-27;37;31140;0.0011881824020552345
2015-11-28;17;21382;0.0007950612664858292
2015-11-29;15;21690;0.0006915629322268327
2015-11-30;36;38245;0.0009412995162766375
2015-12-01;27;39048;0.0006914566687154271
2015-12-02;40;39054;0.0010242228708967072
2015-12-03;84;40144;0.0020924671183738543
2015-12-04;43;36725;0.0011708645336963922
2015-12-05;10;22074;0.000453021654435082
2015-12-06;14;21658;0.0006464124111182935
2015-12-07;47;38336;0.0012260016694490819
2015-12-08;37;40606;0.0009111953898438655
2015-12-09;47;40028;0.001174178075347257
2015-12-10;82;40528;0.0020232925384919068
2015-12-11;107;37914;0.002822176504721211
2015-12-12;41;21623;0.0018961291217684873
2015-12-13;17;22379;0.0007596407346172751
2015-12-14;66;37672;0.0017519643236355914
2015-12-15;65;39973;0.0016260976158907262
2015-12-16;57;41109;0.0013865576880974968
2015-12-17;54;39492;0.0013673655423883319
2015-12-18;29;36546;0.0007935204947189843
2015-12-19;8;21296;0.0003756574004507889
2015-12-20;19;21544;0.0008819160787226142
2015-12-21;32;35040;0.0009132420091324201
2015-12-22;55;35979;0.0015286695016537425
2015-12-23;56;35156;0.001592900216179315
2015-12-24;17;27027;0.000629000629000629
2015-12-25;12;18109;0.0006626539289855873
2015-12-26;14;17431;0.0008031667718432677
2015-12-27;21;20182;0.0010405311663858885
2015-12-28;28;29576;0.0009467135515282662
2015-12-29;43;32134;0.0013381465114831643
2015-12-30;41;32926;0.0012452165461944967
2015-12-31;32;28994;0.0011036766227495343
2016-01-01;30;23048;0.0013016313779937521
2016-01-02;17;19347;0.0008786892024603297
2016-01-03;27;22342;0.001208486259063647
2016-01-04;103;36800;0.002798913043478261
2016-01-05;112;39334;0.00284740936594295
2016-01-06;63;39948;0.0015770501652147791
2016-01-07;81;39803;0.0020350224857422806
2016-01-08;82;37973;0.0021594290680220156
2016-01-09;16;22998;0.0006957126706670146
2016-01-10;15;24419;0.0006142757688685041
2016-01-11;30;38971;0.0007698031869851941
2016-01-12;53;41859;0.0012661554265510403
2016-01-13;49;43347;0.0011304127159895724
2016-01-14;62;54332;0.0011411322977250976
2016-01-15;57;71481;0.0007974146976119528
2016-01-16;23;38274;0.0006009301353399174
2016-01-17;25;33670;0.0007425007425007425
2016-01-18;71;44066;0.0016112195343348614
2016-01-19;98;46468;0.0021089782215718343
2016-01-20;113;47443;0.002381805535063128
2016-01-21;50;46447;0.0010764957909014576
2016-01-22;68;44299;0.0015350233639585544
2016-01-23;19;27536;0.0006900058105752469
2016-01-24;13;25847;0.0005029597245328278
2016-01-25;57;44003;0.0012953662250301116
2016-01-26;81;48837;0.0016585785367651575
2016-01-27;173;42340;0.0040859707132735006
2016-01-28;122;42084;0.0028989639768082884
2016-01-29;55;39995;0.001375171896487061
2016-01-30;17;24334;0.0006986109969589874
2016-01-31;15;26158;0.0005734383362642404
2016-02-01;44;45281;0.0009717099887369978
2016-02-02;73;45587;0.00160133371355869
2016-02-03;82;43611;0.0018802595675402995
2016-02-04;71;44161;0.0016077534476121465
2016-02-05;63;41409;0.0015214083894805478
2016-02-06;20;26911;0.0007431905168890045
2016-02-07;11;26472;0.00041553339377455424
2016-02-08;29;41882;0.0006924215653502698
2016-02-09;41;46481;0.000882080850239883
2016-02-10;106;44333;0.0023909954210182033
2016-02-11;40;43077;0.0009285697704111243
2016-02-12;36;39205;0.0009182502231858181
2016-02-13;21;23740;0.0008845829823083403
2016-02-14;27;24508;0.0011016810837277623
2016-02-15;40;38754;0.001032151519843113
2016-02-16;47;47007;0.0009998510860084668
2016-02-17;67;45001;0.0014888558032043733
2016-02-18;47;42916;0.001095162643303197
2016-02-19;38;39795;0.0009548938308832768
2016-02-20;16;23432;0.0006828269033799932
2016-02-21;18;24402;0.0007376444553725104
2016-02-22;63;42646;0.0014772780565586456
2016-02-23;77;49456;0.0015569395017793594
2016-02-24;63;43735;0.0014404938836172403
2016-02-25;62;43013;0.0014414246855601795
2016-02-26;55;41579;0.0013227831357175497
2016-02-27;24;24776;0.0009686793671294801
2016-02-28;39;24635;0.0015831134564643799
2016-02-29;51;41030;0.001242992932000975
2016-03-01;44;42769;0.0010287825294021371
2016-03-02;42;43314;0.0009696633882809254
2016-03-03;39;43781;0.000890797377857975
2016-03-04;68;42051;0.0016170840170269434
2016-03-05;15;23428;0.0006402595185248421
2016-03-06;37;23407;0.0015807237151279532
2016-03-07;62;38608;0.00160588479071695
2016-03-08;98;42747;0.002292558542119915
2016-03-09;194;44792;0.004331130559028398
2016-03-10;156;45690;0.0034143138542350624
2016-03-11;78;39784;0.001960587170721898
2016-03-12;107;23443;0.0045642622531246
2016-03-13;68;21914;0.003103039153052843
2016-03-14;110;40818;0.0026948895095301093
2016-03-15;176;46420;0.0037914691943127963
2016-03-16;107;47726;0.002241964547626032
2016-03-17;63;47291;0.0013321773699012497
2016-03-18;82;43146;0.0019005238029017753
2016-03-19;34;23718;0.0014335104140315372
2016-03-20;25;22681;0.0011022441691283453
2016-03-21;36;39100;0.0009207161125319693
2016-03-22;48;42200;0.001137440758293839
2016-03-23;59;39636;0.0014885457664749217
2016-03-24;141;39390;0.0035795887281035795
2016-03-25;105;31243;0.003360752808629133
2016-03-26;43;20292;0.0021190616991917997
2016-03-27;17;20093;0.000846065794057632
2016-03-28;42;33671;0.0012473642006474415
2016-03-29;43;41115;0.001045847014471604
2016-03-30;108;41445;0.0026058631921824105
2016-03-31;106;41774;0.002537463494039355
2016-04-01;76;40573;0.0018731668843812387
2016-04-02;30;23264;0.0012895460797799174
2016-04-03;20;22923;0.0008724861492823802
2016-04-04;88;39345;0.00223662472995298
2016-04-05;138;43304;0.003186772584518751
2016-04-06;68;42815;0.0015882284246175407
2016-04-07;87;41720;0.0020853307766059443
2016-04-08;52;39669;0.0013108472610854824
2016-04-09;28;22742;0.0012312021809867207
2016-04-10;17;22993;0.0007393554560083504
2016-04-11;55;39288;0.0013999185501934433
2016-04-12;149;41937;0.0035529484703245343
2016-04-13;140;42477;0.003295901311297879
2016-04-14;92;43446;0.002117571237858491
2016-04-15;51;39131;0.0013033145076793335
2016-04-16;29;22903;0.0012662096668558703
2016-04-17;18;22067;0.0008156976480717813
2016-04-18;55;39863;0.0013797255600431478
2016-04-19;37;48234;0.0007670937512957664
2016-04-20;39;44622;0.0008740083366949038
2016-04-21;59;42727;0.0013808598778290075
2016-04-22;35;15877;0.0022044466838823454
2016-04-23;14;17867;0.0007835674707561426
2016-04-24;12;14421;0.0008321198252548367
2016-04-25;50;35884;0.0013933786645858879
2016-04-26;60;42045;0.0014270424545130217
2016-04-27;97;44360;0.0021866546438232643
2016-04-28;95;35209;0.002698173762390298
2016-04-29;62;24478;0.002532886673747855
2016-04-30;12;8071;0.0014868046090942882
2016-05-01;12;19097;0.0006283709483164895
2016-05-02;67;36116;0.0018551334588548013
2016-05-03;65;41310;0.0015734688937303317
2016-05-04;114;42674;0.0026714158504007124
2016-05-05;67;40338;0.0016609648470424909
2016-05-06;62;38381;0.0016153826111878274
2016-05-07;12;20429;0.000587400264330119
2016-05-08;18;22170;0.0008119079837618403
2016-05-09;44;39078;0.001125953221761605
2016-05-10;69;42127;0.001637904431837064
2016-05-11;46;32161;0.0014303037840863158
2016-05-12;52;30444;0.001708054132177112
2016-05-13;29;15181;0.0019102825900797048
2016-05-14;13;10647;0.001221001221001221
2016-05-15;15;19073;0.0007864520526398574
2016-05-16;56;39668;0.001411717253201573
2016-05-17;105;41737;0.0025157534082468794
2016-05-18;213;42890;0.004966192585684309
2016-05-19;158;42821;0.003689778379766937
2016-05-20;66;42184;0.0015645742461596814
2016-05-21;32;24269;0.0013185545345914542
2016-05-22;39;24808;0.0015720735246694615
2016-05-23;42;43137;0.0009736421169761457
2016-05-24;72;47634;0.0015115253810303565
2016-05-25;87;46285;0.0018796586367073565
2016-05-26;59;46723;0.0012627613809044797
2016-05-27;51;42500;0.0012
2016-05-28;30;25708;0.0011669519215808308
2016-05-29;16;22233;0.0007196509692798992
2016-05-30;31;35065;0.0008840724369028946
2016-05-31;66;44004;0.0014998636487592036
2016-06-01;125;46655;0.002679241238881149
2016-06-02;148;48986;0.003021271383660638
2016-06-03;109;43603;0.0024998279934866866
2016-06-04;31;26950;0.001150278293135436
2016-06-05;29;24188;0.0011989416239457582
2016-06-06;85;41780;0.0020344662517951173
2016-06-07;75;43096;0.0017403007239651012
2016-06-08;67;46493;0.0014410771513991354
2016-06-09;112;47099;0.002377969808276184
2016-06-10;76;44178;0.001720313278102223
2016-06-11;21;27451;0.0007649994535718189
2016-06-12;21;26029;0.0008067924238349533
2016-06-13;190;43419;0.004375964439531081
2016-06-14;140;47476;0.0029488583705451175
2016-06-15;239;49241;0.004853678844865051
2016-06-16;94;48602;0.0019340767869634994
2016-06-17;56;44403;0.0012611760466635137
2016-06-18;19;27529;0.0006901812633949653
2016-06-19;28;25719;0.0010886892958513162
2016-06-20;109;44180;0.0024671797193300134
2016-06-21;144;48555;0.0029657089898053753
2016-06-22;94;48399;0.0019421888882001695
2016-06-23;85;47697;0.0017820827305700569
2016-06-24;56;47843;0.0011704951612566102
2016-06-25;43;26794;0.0016048369037844293
2016-06-26;23;25115;0.0009157873780609197
2016-06-27;118;42629;0.0027680686856365387
2016-06-28;99;40379;0.0024517694841377944
2016-06-29;110;41209;0.0026693198087796356
2016-06-30;80;49444;0.001617992071838848
2016-07-01;76;45889;0.0016561703240427989
2016-07-02;26;28465;0.00091340242402951
2016-07-03;34;25152;0.0013517811704834605
2016-07-04;45;36554;0.0012310554248509055
2016-07-05;63;44425;0.001418120427687113
